site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Rectum,Male,pm,,,0,2.5999999,48.95492935180664,44.974678,52.935181
Rectum,Male,pm,,,0,2.6500001,48.86754608154297,44.864841,52.870251
Rectum,Male,pm,,,0,2.7,48.77562713623047,44.750301,52.800953
Rectum,Male,pm,,,0,2.75,48.6793098449707,44.631203,52.727417
Rectum,Male,pm,,,0,2.8,48.57872009277344,44.507668,52.649773
Rectum,Male,pm,,,0,2.8499999,48.4739875793457,44.379833,52.568142
Rectum,Male,pm,,,0,2.9000001,48.36523818969727,44.247829,52.482647
Rectum,Male,pm,,,0,2.95,48.25258636474609,44.111767,52.393406
Rectum,Male,pm,,,0,3.0,48.13615417480469,43.971779,52.300529
Rectum,Male,pm,,,0,3.05,48.01610946655273,43.827793,52.204426
Rectum,Male,pm,,,0,3.0999999,47.8925666809082,43.680161,52.104973
Rectum,Male,pm,,,0,3.1500001,47.76563262939453,43.528992,52.002274
Rectum,Male,pm,,,0,3.2,47.63540267944336,43.374382,51.896423
Rectum,Male,pm,,,0,3.25,47.50197982788086,43.216438,51.787521
Rectum,Male,pm,,,0,3.3,47.36545562744141,43.055256,51.675655
Rectum,Male,pm,,,0,3.3499999,47.22592926025391,42.890934,51.560925
Rectum,Male,pm,,,0,3.4000001,47.0834846496582,42.723564,51.443405
Rectum,Male,pm,,,0,3.45,46.93821716308594,42.553238,51.323196
Rectum,Male,pm,,,0,3.5,46.79020309448242,42.380043,51.200363
Rectum,Male,pm,,,0,3.55,46.63953018188477,42.204063,51.074997
Rectum,Male,pm,,,0,3.5999999,46.48627471923828,42.025379,50.94717
Rectum,Male,pm,,,0,3.6500001,46.33052062988281,41.844078,50.816963
Rectum,Male,pm,,,0,3.7,46.17233657836914,41.660233,50.684441
Rectum,Male,pm,,,0,3.75,46.01180267333984,41.473923,50.549683
Rectum,Male,pm,,,0,3.8,45.84898376464844,41.285217,50.41275
Rectum,Male,pm,,,0,3.8499999,45.68395233154297,41.094193,50.273712
Rectum,Male,pm,,,0,3.9000001,45.51677703857422,40.900917,50.132637
Rectum,Male,pm,,,0,3.95,45.34751892089844,40.705456,49.989582
Rectum,Male,pm,,,0,4.0,45.17624282836914,40.507877,49.844608
Rectum,Male,pm,,,0,4.0500002,45.00353240966797,40.308434,49.698631
Rectum,Male,pm,,,0,4.0999999,44.82895660400391,40.107018,49.550896
Rectum,Male,pm,,,0,4.1500001,44.65256118774414,39.903683,49.40144
Rectum,Male,pm,,,0,4.1999998,44.47440338134766,39.698486,49.25032
Rectum,Male,pm,,,0,4.25,44.29453659057617,39.491482,49.097591
Rectum,Male,pm,,,0,4.3000002,44.11301422119141,39.28273,48.943298
Rectum,Male,pm,,,0,4.3499999,43.92988204956055,39.072277,48.787487
Rectum,Male,pm,,,0,4.4000001,43.74518966674805,38.860172,48.630207
Rectum,Male,pm,,,0,4.4499998,43.55898666381836,38.646469,48.471504
Rectum,Male,pm,,,0,4.5,43.37131500244141,38.431213,48.311417
Rectum,Male,pm,,,0,4.5500002,43.18222045898438,38.214447,48.149994
Rectum,Male,pm,,,0,4.5999999,42.99174499511719,37.99622,47.98727
Rectum,Male,pm,,,0,4.6500001,42.79993438720703,37.776577,47.823292
Rectum,Male,pm,,,0,4.6999998,42.60682678222656,37.555561,47.658092
Rectum,Male,pm,,,0,4.75,42.4124641418457,37.333214,47.491714
Rectum,Male,pm,,,0,4.8000002,42.21688079833984,37.10957,47.324192
Rectum,Male,pm,,,0,4.8499999,42.02012252807617,36.884682,47.155563
Rectum,Male,pm,,,0,4.9000001,41.82221984863281,36.658577,46.985863
Rectum,Male,pm,,,0,4.9499998,41.62321090698242,36.431297,46.815125
Rectum,Male,pm,,,0,5.0,41.42313003540039,36.202881,46.643379
Rectum,Male,pm,,,1,0.0,0.0,0.0,0.0
Rectum,Male,pm,,,1,0.050000001,40.33969116210938,36.873211,43.806171
Rectum,Male,pm,,,1,0.1,39.58340835571289,36.132999,43.033817
Rectum,Male,pm,,,1,0.15000001,39.49762725830078,36.036255,42.959
Rectum,Male,pm,,,1,0.2,39.62697219848633,36.145756,43.108189
Rectum,Male,pm,,,1,0.25,39.85119247436523,36.346306,43.356079
Rectum,Male,pm,,,1,0.30000001,40.12362289428711,36.593231,43.654015
Rectum,Male,pm,,,1,0.34999999,40.42222595214844,36.865433,43.979019
Rectum,Male,pm,,,1,0.40000001,40.73523712158203,37.151634,44.31884
Rectum,Male,pm,,,1,0.44999999,41.05582427978516,37.445274,44.666374
Rectum,Male,pm,,,1,0.5,41.37975692749023,37.742287,45.017227
Rectum,Male,pm,,,1,0.55000001,41.70428085327148,38.040009,45.368553
Rectum,Male,pm,,,1,0.60000002,42.02753448486328,38.336636,45.718433
Rectum,Male,pm,,,1,0.64999998,42.34822082519531,38.630905,46.065536
Rectum,Male,pm,,,1,0.69999999,42.6653938293457,38.921886,46.408901
Rectum,Male,pm,,,1,0.75,42.97835540771484,39.208885,46.747826
Rectum,Male,pm,,,1,0.80000001,43.28657913208008,39.491375,47.081783
Rectum,Male,pm,,,1,0.85000002,43.58964157104492,39.768932,47.410351
Rectum,Male,pm,,,1,0.89999998,43.8872184753418,40.041218,47.733219
Rectum,Male,pm,,,1,0.94999999,44.17903137207031,40.307945,48.050117
Rectum,Male,pm,,,1,1.0,44.46485900878906,40.568882,48.360836
Rectum,Male,pm,,,1,1.05,44.74378204345703,40.823059,48.664505
Rectum,Male,pm,,,1,1.1,45.0163459777832,41.071033,48.961658
Rectum,Male,pm,,,1,1.15,45.28240585327148,41.312645,49.252167
Rectum,Male,pm,,,1,1.2,45.54182434082031,41.547749,49.5359
Rectum,Male,pm,,,1,1.25,45.79448318481445,41.776196,49.812771
Rectum,Male,pm,,,1,1.3,46.04026794433594,41.997864,50.082672
Rectum,Male,pm,,,1,1.35,46.27907180786133,42.212627,50.345516
Rectum,Male,pm,,,1,1.4,46.51080703735352,42.420376,50.601238
Rectum,Male,pm,,,1,1.45,46.73537063598633,42.620995,50.849747
Rectum,Male,pm,,,1,1.5,46.95268249511719,42.814384,51.090981
Rectum,Male,pm,,,1,1.55,47.16265869140625,43.000439,51.324879
Rectum,Male,pm,,,1,1.6,47.3652229309082,43.17907,51.551376
Rectum,Male,pm,,,1,1.65,47.56029891967773,43.350178,51.77042
Rectum,Male,pm,,,1,1.7,47.74781036376953,43.513676,51.981945
Rectum,Male,pm,,,1,1.75,47.92764282226563,43.669426,52.18586
Rectum,Male,pm,,,1,1.8,48.09963607788086,43.817268,52.382004
Rectum,Male,pm,,,1,1.85,48.26366424560547,43.957058,52.570271
Rectum,Male,pm,,,1,1.9,48.41962814331055,44.088692,52.750565
Rectum,Male,pm,,,1,1.95,48.56745147705078,44.212078,52.922825
Rectum,Male,pm,,,1,2.0,48.70707702636719,44.327156,53.086998
Rectum,Male,pm,,,1,2.05,48.83766555786133,44.432999,53.242332
Rectum,Male,pm,,,1,2.0999999,48.96001434326172,44.530464,53.389565
Rectum,Male,pm,,,1,2.1500001,49.07413482666016,44.61956,53.528709
Rectum,Male,pm,,,1,2.2,49.1800422668457,44.700287,53.659798
Rectum,Male,pm,,,1,2.25,49.27778244018555,44.772686,53.782879
Rectum,Male,pm,,,1,2.3,49.36740493774414,44.8368,53.89801
Rectum,Male,pm,,,1,2.3499999,49.4489860534668,44.892696,54.005276
Rectum,Male,pm,,,1,2.4000001,49.52259826660156,44.940449,54.104748
Rectum,Male,pm,,,1,2.45,49.58834075927734,44.980141,54.196541
Rectum,Male,pm,,,1,2.5,49.64631652832031,45.011879,54.280754
Rectum,Male,pm,,,1,2.55,49.69663619995117,45.03577,54.357502
Rectum,Male,pm,,,1,2.5999999,49.73942184448242,45.051926,54.426918
Rectum,Male,pm,,,1,2.6500001,49.77478408813477,45.060452,54.489117
Rectum,Male,pm,,,1,2.7,49.80284881591797,45.061466,54.544231
Rectum,Male,pm,,,1,2.75,49.82372665405273,45.055073,54.592381
Rectum,Male,pm,,,1,2.8,49.83753967285156,45.041389,54.63369
Rectum,Male,pm,,,1,2.8499999,49.84440612792969,45.020531,54.668282
Rectum,Male,pm,,,1,2.9000001,49.84444046020508,44.992599,54.696281
Rectum,Male,pm,,,1,2.95,49.83776092529297,44.957718,54.717804
Rectum,Male,pm,,,1,3.0,49.82448196411133,44.915993,54.732971
Rectum,Male,pm,,,1,3.05,49.80389785766602,44.866592,54.741203
Rectum,Male,pm,,,1,3.0999999,49.77695083618164,44.810577,54.743324
Rectum,Male,pm,,,1,3.1500001,49.74375534057617,44.748058,54.739452
Rectum,Male,pm,,,1,3.2,49.70442581176758,44.679146,54.729706
Rectum,Male,pm,,,1,3.25,49.6590690612793,44.603947,54.714191
Rectum,Male,pm,,,1,3.3,49.60780334472656,44.522583,54.693024
Rectum,Male,pm,,,1,3.3499999,49.55073547363281,44.435154,54.666317
Rectum,Male,pm,,,1,3.4000001,49.48797607421875,44.341774,54.634178
Rectum,Male,pm,,,1,3.45,49.41962814331055,44.242542,54.596714
Rectum,Male,pm,,,1,3.5,49.34580612182617,44.137577,54.554035
Rectum,Male,pm,,,1,3.55,49.26660919189453,44.026981,54.506237
Rectum,Male,pm,,,1,3.5999999,49.18214416503906,43.910854,54.453434
Rectum,Male,pm,,,1,3.6500001,49.0925178527832,43.78931,54.395725
Rectum,Male,pm,,,1,3.7,48.99782943725586,43.662445,54.333214
Rectum,Male,pm,,,1,3.75,48.89817810058594,43.530369,54.265987
Rectum,Male,pm,,,1,3.8,48.79366683959961,43.393177,54.194157
Rectum,Male,pm,,,1,3.8499999,48.68439483642578,43.250977,54.117813
Rectum,Male,pm,,,1,3.9000001,48.57045745849609,43.103863,54.037052
Rectum,Male,pm,,,1,3.95,48.45195388793945,42.951939,53.951969
Rectum,Male,pm,,,1,4.0,48.32897567749023,42.7953,53.862652
Rectum,Male,pm,,,1,4.0500002,48.20083236694336,42.633087,53.768578
Rectum,Male,pm,,,1,4.0999999,48.06841278076172,42.466358,53.670467
Rectum,Male,pm,,,1,4.1500001,47.93180465698242,42.295208,53.568401
Rectum,Male,pm,,,1,4.1999998,47.79109954833984,42.119728,53.462471
Rectum,Male,pm,,,1,4.25,47.64638900756836,41.940018,53.35276
Rectum,Male,pm,,,1,4.3000002,47.49775314331055,41.756157,53.239349
Rectum,Male,pm,,,1,4.3499999,47.34529113769531,41.568253,53.12233
Rectum,Male,pm,,,1,4.4000001,47.18907928466797,41.376385,53.001774
Rectum,Male,pm,,,1,4.4499998,47.02920532226563,41.180641,52.877769
Rectum,Male,pm,,,1,4.5,46.86574935913086,40.981113,52.750385
Rectum,Male,pm,,,1,4.5500002,46.69879913330078,40.777885,52.619713
Rectum,Male,pm,,,1,4.5999999,46.52843856811523,40.571053,52.485825
Rectum,Male,pm,,,1,4.6500001,46.354736328125,40.360683,52.348789
Rectum,Male,pm,,,1,4.6999998,46.17778015136719,40.146873,52.208687
Rectum,Male,pm,,,1,4.75,45.99764633178711,39.929703,52.06559
Rectum,Male,pm,,,1,4.8000002,45.81441116333008,39.709251,51.919571
Rectum,Male,pm,,,1,4.8499999,45.62815093994141,39.485603,51.770699
Rectum,Male,pm,,,1,4.9000001,45.43893814086914,39.258835,51.619041
Rectum,Male,pm,,,1,4.9499998,45.24684906005859,39.029022,51.464676
Rectum,Male,pm,,,1,5.0,45.05195236206055,38.796246,51.307659
Rectum,Male,pm,,,2,0.0,0.0,0.0,0.0
Rectum,Male,pm,,,2,0.050000001,105.8612976074219,104.01898,107.70361
Rectum,Male,pm,,,2,0.1,96.09803771972656,94.525375,97.6707
Rectum,Male,pm,,,2,0.15000001,91.35508728027344,88.947853,93.762321
Rectum,Male,pm,,,2,0.2,88.2784652709961,85.33271,91.22422
Rectum,Male,pm,,,2,0.25,85.985107421875,82.663017,89.307198
Rectum,Male,pm,,,2,0.30000001,84.12615203857422,80.519035,87.733269
Rectum,Male,pm,,,2,0.34999999,82.53314971923828,78.697266,86.369034
Rectum,Male,pm,,,2,0.40000001,81.1142807006836,77.08699,85.141571
Rectum,Male,pm,,,2,0.44999999,79.81523895263672,75.622894,84.007584
Rectum,Male,pm,,,2,0.5,78.60205841064453,74.264221,82.939896
Rectum,Male,pm,,,2,0.55000001,77.45255279541016,72.984398,81.920708
Rectum,Male,pm,,,2,0.60000002,76.351806640625,71.765564,80.938049
Rectum,Male,pm,,,2,0.64999998,75.28954315185547,70.595398,79.983688
Rectum,Male,pm,,,2,0.69999999,74.25855255126953,69.46524,79.051865
Rectum,Male,pm,,,2,0.75,73.25371551513672,68.368904,78.138527
Rectum,Male,pm,,,2,0.80000001,72.2713623046875,67.301918,77.240807
Rectum,Male,pm,,,2,0.85000002,71.30884552001953,66.261024,76.356667
Rectum,Male,pm,,,2,0.89999998,70.36425018310547,65.243805,75.484695
Rectum,Male,pm,,,2,0.94999999,69.43616485595703,64.248459,74.623871
Rectum,Male,pm,,,2,1.0,68.52359771728516,63.273651,73.773544
Rectum,Male,pm,,,2,1.05,67.62613677978516,62.318996,72.933281
Rectum,Male,pm,,,2,1.1,66.74299621582031,61.383144,72.102852
Rectum,Male,pm,,,2,1.15,65.87376403808594,60.465454,71.282074
Rectum,Male,pm,,,2,1.2,65.01815795898438,59.565434,70.470886
Rectum,Male,pm,,,2,1.25,64.17594909667969,58.682655,69.669243
Rectum,Male,pm,,,2,1.3,63.34698104858398,57.81678,68.877182
Rectum,Male,pm,,,2,1.35,62.5311164855957,56.967495,68.094742
Rectum,Male,pm,,,2,1.4,61.72825241088867,56.134525,67.321976
Rectum,Male,pm,,,2,1.45,60.93829345703125,55.317623,66.558968
Rectum,Male,pm,,,2,1.5,60.16115570068359,54.516541,65.805771
Rectum,Male,pm,,,2,1.55,59.39675140380859,53.731052,65.062454
Rectum,Male,pm,,,2,1.6,58.64499664306641,52.960918,64.329071
Rectum,Male,pm,,,2,1.65,57.90579986572266,52.205917,63.605682
Rectum,Male,pm,,,2,1.7,57.1790657043457,51.465816,62.892315
Rectum,Male,pm,,,2,1.75,56.4647102355957,50.740402,62.189018
Rectum,Male,pm,,,2,1.8,55.76266860961914,50.029484,61.495853
Rectum,Male,pm,,,2,1.85,55.0728759765625,49.332874,60.812878
Rectum,Male,pm,,,2,1.9,54.39527893066406,48.650402,60.140156
Rectum,Male,pm,,,2,1.95,53.72981262207031,47.981892,59.477734
Rectum,Male,pm,,,2,2.0,53.0764045715332,47.327164,58.825645
Rectum,Male,pm,,,2,2.05,52.43571090698242,46.687061,58.184361
Rectum,Male,pm,,,2,2.0999999,51.80693054199219,46.060379,57.553482
Rectum,Male,pm,,,2,2.1500001,51.18996810913086,45.446934,56.933002
Rectum,Male,pm,,,2,2.2,50.58473587036133,44.846542,56.322929
Rectum,Male,pm,,,2,2.25,49.99112319946289,44.259007,55.72324
Rectum,Male,pm,,,2,2.3,49.40901184082031,43.68412,55.133904
Rectum,Male,pm,,,2,2.3499999,48.83827590942383,43.121681,54.554871
Rectum,Male,pm,,,2,2.4000001,48.27878570556641,42.57148,53.986092
Rectum,Male,pm,,,2,2.45,47.73040771484375,42.03331,53.427505
Rectum,Male,pm,,,2,2.5,47.1929931640625,41.50695,52.879036
Rectum,Male,pm,,,2,2.55,46.6663932800293,40.992191,52.340595
Rectum,Male,pm,,,2,2.5999999,46.15045166015625,40.488808,51.812096
Rectum,Male,pm,,,2,2.6500001,45.64499282836914,39.996571,51.293415
Rectum,Male,pm,,,2,2.7,45.14984512329102,39.515247,50.784443
Rectum,Male,pm,,,2,2.75,44.66481399536133,39.044594,50.285034
Rectum,Male,pm,,,2,2.8,44.1897087097168,38.584373,49.795044
Rectum,Male,pm,,,2,2.8499999,43.72432708740234,38.134327,49.314327
Rectum,Male,pm,,,2,2.9000001,43.26846694946289,37.694214,48.84272
Rectum,Male,pm,,,2,2.95,42.82191848754883,37.263786,48.380051
Rectum,Male,pm,,,2,3.0,42.38448333740234,36.842804,47.926163
Rectum,Male,pm,,,2,3.05,41.95672225952148,36.43203,47.481415
Rectum,Male,pm,,,2,3.0999999,41.53764724731445,36.030197,47.045097
Rectum,Male,pm,,,2,3.1500001,41.12704849243164,35.637066,46.617031
Rectum,Male,pm,,,2,3.2,40.72472763061523,35.252407,46.197048
Rectum,Male,pm,,,2,3.25,40.33048248291016,34.875988,45.784977
Rectum,Male,pm,,,2,3.3,39.94410705566406,34.507576,45.380638
Rectum,Male,pm,,,2,3.3499999,39.56541061401367,34.146965,44.983856
Rectum,Male,pm,,,2,3.4000001,39.19419860839844,33.793934,44.594463
Rectum,Male,pm,,,2,3.45,38.83028411865234,33.448273,44.212296
Rectum,Male,pm,,,2,3.5,38.47348022460938,33.109779,43.837181
Rectum,Male,pm,,,2,3.55,38.12360763549805,32.778252,43.468964
Rectum,Male,pm,,,2,3.5999999,37.78049087524414,32.453506,43.107475
Rectum,Male,pm,,,2,3.6500001,37.44395065307617,32.135342,42.75256
Rectum,Male,pm,,,2,3.7,37.11382293701172,31.823584,42.40406
Rectum,Male,pm,,,2,3.75,36.78993988037109,31.518051,42.061829
Rectum,Male,pm,,,2,3.8,36.47214889526367,31.218578,41.725719
Rectum,Male,pm,,,2,3.8499999,36.16028213500977,30.924988,41.395576
Rectum,Male,pm,,,2,3.9000001,35.85419845581055,30.637129,41.07127
Rectum,Male,pm,,,2,3.95,35.55374145507813,30.354836,40.752647
Rectum,Male,pm,,,2,4.0,35.25876998901367,30.077957,40.439583
Rectum,Male,pm,,,2,4.0500002,34.96987915039063,29.80728,40.132481
Rectum,Male,pm,,,2,4.0999999,34.68618774414063,29.54171,39.830666
Rectum,Male,pm,,,2,4.1500001,34.40756225585938,29.281113,39.534012
Rectum,Male,pm,,,2,4.1999998,34.13388061523438,29.025358,39.242405
Rectum,Male,pm,,,2,4.25,33.86500549316406,28.774303,38.955708
Rectum,Male,pm,,,2,4.3000002,33.60082626342773,28.527834,38.67382
Rectum,Male,pm,,,2,4.3499999,33.34122467041016,28.285826,38.396626
Rectum,Male,pm,,,2,4.4000001,33.08607864379883,28.048155,38.124004
Rectum,Male,pm,,,2,4.4499998,32.83528900146484,27.814718,37.855862
Rectum,Male,pm,,,2,4.5,32.58873748779297,27.585394,37.592079
Rectum,Male,pm,,,2,4.5500002,32.3463249206543,27.360083,37.332569
Rectum,Male,pm,,,2,4.5999999,32.10795211791992,27.13868,37.077225
Rectum,Male,pm,,,2,4.6500001,31.87351226806641,26.921078,36.825947
Rectum,Male,pm,,,2,4.6999998,31.64291763305664,26.707188,36.578648
Rectum,Male,pm,,,2,4.75,31.41607093811035,26.496908,36.335232
Rectum,Male,pm,,,2,4.8000002,31.19288444519043,26.290155,36.095615
Rectum,Male,pm,,,2,4.8499999,30.9732723236084,26.086838,35.859707
Rectum,Male,pm,,,2,4.9000001,30.75714492797852,25.886868,35.627422
Rectum,Male,pm,,,2,4.9499998,30.54442596435547,25.690165,35.398685
Rectum,Male,pm,,,2,5.0,30.33502769470215,25.496645,35.173409
Rectum,Male,tce,,,0,0.0,0.0,0.0,0.0
Rectum,Male,tce,,,0,0.050000001,0.0036660650876202,0.0034405272,0.0038916029
Rectum,Male,tce,,,0,0.1,0.0069389379292204,0.0065270234,0.0073508527
Rectum,Male,tce,,,0,0.15000001,0.0098109091505792,0.0092361113,0.010385707
Rectum,Male,tce,,,0,0.2,0.0123553488074965,0.011635051,0.013075646
Rectum,Male,tce,,,0,0.25,0.0146276545454903,0.013775597,0.015479712
Rectum,Male,tce,,,0,0.30000001,0.0166696757452836,0.015697133,0.017642219
Rectum,Male,tce,,,0,0.34999999,0.0185139210772609,0.017430382,0.01959746
Rectum,Male,tce,,,0,0.40000001,0.020186303025356,0.018999899,0.021372708
Rectum,Male,tce,,,0,0.44999999,0.021707908925793,0.020425707,0.022990109
Rectum,Male,tce,,,0,0.5,0.0230962036360066,0.021724423,0.024467984
Rectum,Male,tce,,,0,0.55000001,0.0243658531455681,0.022910012,0.025821695
Rectum,Male,tce,,,0,0.60000002,0.0255293231499415,0.023994358,0.027064288
Rectum,Male,tce,,,0,0.64999998,0.0265973145219225,0.024987675,0.028206954
Rectum,Male,tce,,,0,0.69999999,0.0275790976215667,0.02589882,0.029259376
Rectum,Male,tce,,,0,0.75,0.0284827573719897,0.026735514,0.030230001
Rectum,Male,tce,,,0,0.80000001,0.029315395648582,0.027504554,0.031126238
Rectum,Male,tce,,,0,0.85000002,0.03008328612221,0.028211938,0.031954635
Rectum,Male,tce,,,0,0.89999998,0.0307919987448371,0.028863002,0.032720994
Rectum,Male,tce,,,0,0.94999999,0.0314465047494028,0.029462505,0.033430506
Rectum,Male,tce,,,0,1.0,0.0320512551484447,0.030014709,0.034087803
Rectum,Male,tce,,,0,1.05,0.0326061189802483,0.030519614,0.034692623
Rectum,Male,tce,,,0,1.1,0.0331186978765395,0.030984377,0.035253018
Rectum,Male,tce,,,0,1.15,0.0335922715398803,0.031412143,0.035772402
Rectum,Male,tce,,,0,1.2,0.0340298211208751,0.031805765,0.036253877
Rectum,Male,tce,,,0,1.25,0.034434055285597,0.032167844,0.036700267
Rectum,Male,tce,,,0,1.3,0.0348074478440352,0.032500751,0.037114143
Rectum,Male,tce,,,0,1.35,0.0351522602290598,0.032806654,0.037497867
Rectum,Male,tce,,,0,1.4,0.035470561822156,0.033087533,0.037853591
Rectum,Male,tce,,,0,1.45,0.0357642550883972,0.033345215,0.038183298
Rectum,Male,tce,,,0,1.5,0.0360350865522855,0.033581372,0.038488802
Rectum,Male,tce,,,0,1.55,0.036284666818784,0.033797551,0.038771782
Rectum,Male,tce,,,0,1.6,0.0365144814246583,0.03399517,0.039033793
Rectum,Male,tce,,,0,1.65,0.0367259010681375,0.034175549,0.039276253
Rectum,Male,tce,,,0,1.7,0.0369201899741983,0.034339894,0.039500486
Rectum,Male,tce,,,0,1.75,0.0370983866343179,0.034489207,0.039707564
Rectum,Male,tce,,,0,1.8,0.0372613449229968,0.034624327,0.039898362
Rectum,Male,tce,,,0,1.85,0.0374098839884354,0.034746043,0.040073723
Rectum,Male,tce,,,0,1.9,0.0375447921747439,0.034855131,0.040234454
Rectum,Male,tce,,,0,1.95,0.0376668279799323,0.034952316,0.040381338
Rectum,Male,tce,,,0,2.0,0.0377767165973678,0.035038307,0.040515125
Rectum,Male,tce,,,0,2.05,0.0378696562214285,0.035108607,0.040630706
Rectum,Male,tce,,,0,2.0999999,0.0379517514101338,0.035168961,0.040734541
Rectum,Male,tce,,,0,2.1500001,0.0380236352767317,0.035219982,0.040827289
Rectum,Male,tce,,,0,2.2,0.0380859078796041,0.035262242,0.040909573
Rectum,Male,tce,,,0,2.25,0.0381391389657969,0.035296295,0.040981986
Rectum,Male,tce,,,0,2.3,0.0381838673908565,0.035322644,0.041045088
Rectum,Male,tce,,,0,2.3499999,0.0382206024316115,0.035341784,0.041099422
Rectum,Male,tce,,,0,2.4000001,0.038249824935438,0.035354171,0.041145481
Rectum,Male,tce,,,0,2.45,0.0382719878828992,0.035360232,0.041183744
Rectum,Male,tce,,,0,2.5,0.0382875183413148,0.035360374,0.041214664
Rectum,Male,tce,,,0,2.55,0.0382968215750597,0.035354979,0.041238666
Rectum,Male,tce,,,0,2.5999999,0.038300352636477,0.035344474,0.041256234
Rectum,Male,tce,,,0,2.6500001,0.0382986018036501,0.035329312,0.041267894
Rectum,Male,tce,,,0,2.7,0.0382920208174065,0.035309914,0.04127413
Rectum,Male,tce,,,0,2.75,0.0382810234331712,0.035286661,0.041275386
Rectum,Male,tce,,,0,2.8,0.0382659888457741,0.035259906,0.04127207
Rectum,Male,tce,,,0,2.8499999,0.0382472647766547,0.03522997,0.04126456
Rectum,Male,tce,,,0,2.9000001,0.0382251701476085,0.035197143,0.041253198
Rectum,Male,tce,,,0,2.95,0.0381999980387657,0.035161696,0.041238301
Rectum,Male,tce,,,0,3.0,0.0381720173354996,0.035123877,0.041220158
Rectum,Male,tce,,,0,3.05,0.038135173818544,0.035077944,0.041192405
Rectum,Male,tce,,,0,3.0999999,0.0380959862006868,0.03503006,0.041161913
Rectum,Male,tce,,,0,3.1500001,0.0380546652159307,0.034980413,0.041128915
Rectum,Male,tce,,,0,3.2,0.0380114053837054,0.034929186,0.041093625
Rectum,Male,tce,,,0,3.25,0.0379663852341899,0.03487654,0.041056231
Rectum,Male,tce,,,0,3.3,0.0379197693683361,0.03482262,0.041016918
Rectum,Male,tce,,,0,3.3499999,0.037871709431235,0.034767564,0.040975854
Rectum,Male,tce,,,0,3.4000001,0.037822344935054,0.034711502,0.040933188
Rectum,Male,tce,,,0,3.45,0.0377718051739103,0.034654547,0.040889062
Rectum,Male,tce,,,0,3.5,0.0377202086924881,0.034596805,0.040843613
Rectum,Male,tce,,,0,3.55,0.0376676650269035,0.034538373,0.040796958
Rectum,Male,tce,,,0,3.5999999,0.037614275207305,0.034479342,0.040749207
Rectum,Male,tce,,,0,3.6500001,0.0375601321697681,0.034419797,0.040700469
Rectum,Male,tce,,,0,3.7,0.0375053224069755,0.034359809,0.040650837
Rectum,Male,tce,,,0,3.75,0.0374499249808368,0.034299452,0.040600397
Rectum,Male,tce,,,0,3.8,0.0373940130670608,0.034238789,0.040549237
Rectum,Male,tce,,,0,3.8499999,0.0373376541706767,0.034177877,0.04049743
Rectum,Male,tce,,,0,3.9000001,0.0372809102874893,0.034116775,0.040445045
Rectum,Male,tce,,,0,3.95,0.0372238393854917,0.034055531,0.040392149
Rectum,Male,tce,,,0,4.0,0.0371664941458135,0.033994187,0.040338803
Rectum,Male,tce,,,0,4.0500002,0.0371021401505693,0.033926342,0.040277939
Rectum,Male,tce,,,0,4.0999999,0.0370376200656522,0.033858489,0.040216751
Rectum,Male,tce,,,0,4.1500001,0.036972975115126,0.033790667,0.04015528
Rectum,Male,tce,,,0,4.1999998,0.0369082456535517,0.033722911,0.040093578
Rectum,Male,tce,,,0,4.25,0.0368434664784568,0.033655249,0.040031686
Rectum,Male,tce,,,0,4.3000002,0.0367786713730861,0.033587705,0.039969634
Rectum,Male,tce,,,0,4.3499999,0.0367138914616002,0.033520315,0.03990747
Rectum,Male,tce,,,0,4.4000001,0.036649153545504,0.033453092,0.039845217
Rectum,Male,tce,,,0,4.4499998,0.03658448460309,0.033386059,0.039782908
Rectum,Male,tce,,,0,4.5,0.0365199070140783,0.033319239,0.039720576
Rectum,Male,tce,,,0,4.5500002,0.0364554430285937,0.033252645,0.039658241
Rectum,Male,tce,,,0,4.5999999,0.036391113051165,0.033186298,0.039595928
Rectum,Male,tce,,,0,4.6500001,0.0363269339337778,0.033120207,0.03953366
Rectum,Male,tce,,,0,4.6999998,0.0362629233859391,0.033054389,0.039471459
Rectum,Male,tce,,,0,4.75,0.0361990951893822,0.03298885,0.039409339
Rectum,Male,tce,,,0,4.8000002,0.0361354635775533,0.032923605,0.039347321
Rectum,Male,tce,,,0,4.8499999,0.0360720414907666,0.032858662,0.039285421
Rectum,Male,tce,,,0,4.9000001,0.0360088388581956,0.032794029,0.039223649
Rectum,Male,tce,,,0,4.9499998,0.0359458669083079,0.032729715,0.039162021
Rectum,Male,tce,,,0,5.0,0.0358831334233183,0.032665718,0.039100546
Rectum,Male,tce,,,1,0.0,0.0,0.0,0.0
Rectum,Male,tce,,,1,0.050000001,0.0035354116000375,0.0033417591,0.0037290643
Rectum,Male,tce,,,1,0.1,0.006626489394722,0.0062689586,0.0069840201
Rectum,Male,tce,,,1,0.15000001,0.009326676246029,0.0088216979,0.0098316539
Rectum,Male,tce,,,1,0.2,0.0117137403171496,0.01107354,0.01235394
Rectum,Male,tce,,,1,0.25,0.0138421172251007,0.013076548,0.014607687
Rectum,Male,tce,,,1,0.30000001,0.0157517282829089,0.014869073,0.016634384
Rectum,Male,tce,,,1,0.34999999,0.0174731496558562,0.016480561,0.018465739
