site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Rectum,Female,pm,,,1,0.5,-23.28584098815918,-40.127033,-6.4446492
Rectum,Female,pm,,,1,0.55000001,-24.2358341217041,-41.181713,-7.2899537
Rectum,Female,pm,,,1,0.60000002,-25.16599273681641,-42.237125,-8.0948601
Rectum,Female,pm,,,1,0.64999998,-26.07933616638184,-43.292233,-8.8664417
Rectum,Female,pm,,,1,0.69999999,-26.97826957702637,-44.346455,-9.6100826
Rectum,Female,pm,,,1,0.75,-27.8647403717041,-45.399502,-10.329979
Rectum,Female,pm,,,1,0.80000001,-28.7403450012207,-46.451241,-11.029449
Rectum,Female,pm,,,1,0.85000002,-29.60641288757324,-47.501652,-11.711175
Rectum,Female,pm,,,1,0.89999998,-30.46405792236328,-48.55077,-12.377346
Rectum,Female,pm,,,1,0.94999999,-31.31430053710938,-49.598778,-13.029821
Rectum,Female,pm,,,1,1.0,-32.15835571289063,-50.646332,-13.670381
Rectum,Female,pm,,,1,1.05,-32.99801635742188,-51.694904,-14.30113
Rectum,Female,pm,,,1,1.1,-33.83377456665039,-52.744583,-14.922968
Rectum,Female,pm,,,1,1.15,-34.66659164428711,-53.796066,-15.537117
Rectum,Female,pm,,,1,1.2,-35.49734115600586,-54.850021,-16.144659
Rectum,Female,pm,,,1,1.25,-36.32681655883789,-55.907082,-16.746553
Rectum,Female,pm,,,1,1.3,-37.15575408935547,-56.967846,-17.34366
Rectum,Female,pm,,,1,1.35,-37.98483276367188,-58.032902,-17.936766
Rectum,Female,pm,,,1,1.4,-38.81466674804688,-59.102776,-18.526556
Rectum,Female,pm,,,1,1.45,-39.64584350585938,-60.178009,-19.11368
Rectum,Female,pm,,,1,1.5,-40.47890472412109,-61.25909,-19.698717
Rectum,Female,pm,,,1,1.55,-41.31435394287109,-62.346508,-20.282202
Rectum,Female,pm,,,1,1.6,-42.15267181396484,-63.440716,-20.864628
Rectum,Female,pm,,,1,1.65,-42.99430465698242,-64.54216,-21.446451
Rectum,Female,pm,,,1,1.7,-43.83950424194336,-65.651009,-22.027996
Rectum,Female,pm,,,1,1.75,-44.68805313110352,-66.766815,-22.609291
Rectum,Female,pm,,,1,1.8,-45.53964996337891,-67.889,-23.190302
Rectum,Female,pm,,,1,1.85,-46.39400100708008,-69.017014,-23.770985
Rectum,Female,pm,,,1,1.9,-47.25079727172852,-70.150322,-24.351269
Rectum,Female,pm,,,1,1.95,-48.10972595214844,-71.288399,-24.931057
Rectum,Female,pm,,,1,2.0,-48.97047805786133,-72.430695,-25.510263
Rectum,Female,pm,,,1,2.05,-49.83384704589844,-73.578201,-26.089493
Rectum,Female,pm,,,1,2.0999999,-50.69845581054688,-74.728989,-26.667925
Rectum,Female,pm,,,1,2.1500001,-51.56399154663086,-75.882545,-27.24544
Rectum,Female,pm,,,1,2.2,-52.43012619018555,-77.038353,-27.821903
Rectum,Female,pm,,,1,2.25,-53.29654312133789,-78.195915,-28.397173
Rectum,Female,pm,,,1,2.3,-54.16293334960938,-79.354752,-28.971117
Rectum,Female,pm,,,1,2.3499999,-55.02897262573242,-80.514374,-29.543573
Rectum,Female,pm,,,1,2.4000001,-55.89435577392578,-81.674301,-30.11441
Rectum,Female,pm,,,1,2.45,-56.75875854492188,-82.834053,-30.683464
Rectum,Female,pm,,,1,2.5,-57.62187957763672,-83.993179,-31.250582
Rectum,Female,pm,,,1,2.55,-58.48342514038086,-85.151222,-31.815628
Rectum,Female,pm,,,1,2.5999999,-59.34325790405273,-86.307968,-32.378548
Rectum,Female,pm,,,1,2.6500001,-60.20143127441406,-87.46344,-32.939423
Rectum,Female,pm,,,1,2.7,-61.0579948425293,-88.617653,-33.498337
Rectum,Female,pm,,,1,2.75,-61.91299438476563,-89.770638,-34.055347
Rectum,Female,pm,,,1,2.8,-62.7664909362793,-90.922447,-34.610538
Rectum,Female,pm,,,1,2.8499999,-63.6185302734375,-92.07309,-35.163971
Rectum,Female,pm,,,1,2.9000001,-64.46916961669922,-93.222618,-35.715725
Rectum,Female,pm,,,1,2.95,-65.31845092773438,-94.371048,-36.265854
Rectum,Female,pm,,,1,3.0,-66.16642761230469,-95.518433,-36.814423
Rectum,Female,pm,,,1,3.05,-67.01506805419922,-96.667587,-37.362549
Rectum,Female,pm,,,1,3.0999999,-67.86256408691406,-97.815865,-37.90926
Rectum,Female,pm,,,1,3.1500001,-68.70896911621094,-98.963318,-38.45462
Rectum,Female,pm,,,1,3.2,-69.5543212890625,-100.10996,-38.998676
Rectum,Female,pm,,,1,3.25,-70.39866638183594,-101.25585,-39.541481
Rectum,Female,pm,,,1,3.3,-71.24205780029297,-102.40102,-40.083099
Rectum,Female,pm,,,1,3.3499999,-72.08453369140625,-103.54549,-40.623573
Rectum,Female,pm,,,1,3.4000001,-72.92613983154297,-104.68932,-41.162956
Rectum,Female,pm,,,1,3.45,-73.76692199707031,-105.83254,-41.701302
Rectum,Female,pm,,,1,3.5,-74.6069107055664,-106.97517,-42.238644
Rectum,Female,pm,,,1,3.55,-75.44615936279297,-108.11727,-42.775047
Rectum,Female,pm,,,1,3.5999999,-76.28470611572266,-109.25887,-43.310551
Rectum,Female,pm,,,1,3.6500001,-77.12259674072266,-110.39999,-43.845207
Rectum,Female,pm,,,1,3.7,-77.9598617553711,-111.54068,-44.379044
Rectum,Female,pm,,,1,3.75,-78.79653930664062,-112.68096,-44.912117
Rectum,Female,pm,,,1,3.8,-79.63267517089844,-113.82089,-45.444462
Rectum,Female,pm,,,1,3.8499999,-80.46829986572266,-114.96049,-45.976116
Rectum,Female,pm,,,1,3.9000001,-81.30345916748047,-116.09978,-46.507133
Rectum,Female,pm,,,1,3.95,-82.13817596435547,-117.23882,-47.037537
Rectum,Female,pm,,,1,4.0,-82.97250366210938,-118.37763,-47.567375
Rectum,Female,pm,,,1,4.0500002,-83.8094482421875,-119.52075,-48.098145
Rectum,Female,pm,,,1,4.0999999,-84.64614868164062,-120.66385,-48.628445
Rectum,Female,pm,,,1,4.1500001,-85.4826431274414,-121.80698,-49.15831
Rectum,Female,pm,,,1,4.1999998,-86.31896209716797,-122.95014,-49.687782
Rectum,Female,pm,,,1,4.25,-87.15514373779297,-124.0934,-50.216888
Rectum,Female,pm,,,1,4.3000002,-87.99122619628906,-125.23679,-50.745667
Rectum,Female,pm,,,1,4.3499999,-88.82722473144531,-126.38031,-51.274143
Rectum,Female,pm,,,1,4.4000001,-89.66319274902344,-127.52403,-51.802357
Rectum,Female,pm,,,1,4.4499998,-90.4991455078125,-128.66795,-52.330338
Rectum,Female,pm,,,1,4.5,-91.33512878417967,-129.81215,-52.858112
Rectum,Female,pm,,,1,4.5500002,-92.17118072509766,-130.95663,-53.385727
Rectum,Female,pm,,,1,4.5999999,-93.00730895996094,-132.10143,-53.9132
Rectum,Female,pm,,,1,4.6500001,-93.84355926513672,-133.24657,-54.440552
Rectum,Female,pm,,,1,4.6999998,-94.67996215820312,-134.39209,-54.967827
Rectum,Female,pm,,,1,4.75,-95.5165557861328,-135.53806,-55.49506
Rectum,Female,pm,,,1,4.8000002,-96.35336303710938,-136.68446,-56.022259
Rectum,Female,pm,,,1,4.8499999,-97.19041442871094,-137.83136,-56.549469
Rectum,Female,pm,,,1,4.9000001,-98.02774047851564,-138.97878,-57.076706
Rectum,Female,pm,,,1,4.9499998,-98.86537170410156,-140.12674,-57.604008
Rectum,Female,pm,,,1,5.0,-99.70333862304688,-141.27528,-58.131386
Rectum,Female,pm,,,2,0.0,0.0,0.0,0.0
Rectum,Female,pm,,,2,0.050000001,-12.6095666885376,-17.748705,-7.4704289
Rectum,Female,pm,,,2,0.1,-22.23409271240234,-32.197311,-12.270875
Rectum,Female,pm,,,2,0.15000001,-35.34768676757813,-52.801453,-17.893923
Rectum,Female,pm,,,2,0.2,-56.46767425537109,-88.087448,-24.847902
Rectum,Female,pm,,,2,0.25,-98.85709381103516,-166.58157,-31.132608
Rectum,Female,pm,,,2,0.30000001,-235.1214599609375,-505.65137,35.408447
Rectum,Female,pm,,,2,0.34999999,2008.07666015625,-208.79022,4224.9434
Rectum,Female,pm,,,2,0.40000001,223.0057220458984,-339.81366,785.82507
Rectum,Female,pm,,,2,0.44999999,126.3178558349609,90.57605,162.05966
Rectum,Female,pm,,,2,0.5,91.4748306274414,85.462791,97.48687
Rectum,Female,pm,,,2,0.55000001,73.40138244628906,60.909412,85.893349
Rectum,Female,pm,,,2,0.60000002,62.27516937255859,47.863422,76.68692
Rectum,Female,pm,,,2,0.64999998,54.6978759765625,39.745544,69.650208
Rectum,Female,pm,,,2,0.69999999,49.18054580688477,34.157234,64.203857
Rectum,Female,pm,,,2,0.75,44.96731567382813,30.041348,59.893284
Rectum,Female,pm,,,2,0.80000001,41.63337707519531,26.859301,56.407455
Rectum,Female,pm,,,2,0.85000002,38.92143630981445,24.307686,53.535187
Rectum,Female,pm,,,2,0.89999998,36.66643905639648,22.202473,51.130405
Rectum,Female,pm,,,2,0.94999999,34.75754165649414,20.425465,49.089619
Rectum,Female,pm,,,2,1.0,33.11748504638672,18.897104,47.337864
Rectum,Female,pm,,,2,1.05,31.68661880493164,17.558395,45.814842
Rectum,Female,pm,,,2,1.1,30.42832946777344,16.373091,44.483566
Rectum,Female,pm,,,2,1.15,29.31144142150879,15.311465,43.311417
Rectum,Female,pm,,,2,1.2,28.31192588806152,14.351024,42.272827
Rectum,Female,pm,,,2,1.25,27.41096305847168,13.474437,41.347488
Rectum,Female,pm,,,2,1.3,26.59358406066895,12.66811,40.519058
Rectum,Female,pm,,,2,1.35,25.84772491455078,11.921223,39.774227
Rectum,Female,pm,,,2,1.4,25.16355133056641,11.225042,39.102058
Rectum,Female,pm,,,2,1.45,24.53295707702637,10.572443,38.493473
Rectum,Female,pm,,,2,1.5,23.9492015838623,9.9575405,37.940865
Rectum,Female,pm,,,2,1.55,23.4066219329834,9.3754282,37.437817
Rectum,Female,pm,,,2,1.6,22.90042686462402,8.8219757,36.978878
Rectum,Female,pm,,,2,1.65,22.42653846740723,8.2936888,36.559387
Rectum,Female,pm,,,2,1.7,21.98135948181152,7.7875805,36.17514
Rectum,Female,pm,,,2,1.75,21.56157875061035,7.3011332,35.822025
Rectum,Female,pm,,,2,1.8,21.16435813903809,6.8322477,35.496468
Rectum,Female,pm,,,2,1.85,20.78728294372559,6.3791695,35.195396
Rectum,Female,pm,,,2,1.9,20.42828941345215,5.9404249,34.916153
Rectum,Female,pm,,,2,1.95,20.08560752868652,5.5147715,34.656445
Rectum,Female,pm,,,2,2.0,19.75770378112793,5.1011515,34.414257
Rectum,Female,pm,,,2,2.05,19.44067001342773,4.6966429,34.184696
Rectum,Female,pm,,,2,2.0999999,19.13598251342773,4.3025651,33.969398
Rectum,Female,pm,,,2,2.1500001,18.84262657165527,3.9182582,33.766994
Rectum,Female,pm,,,2,2.2,18.55971908569336,3.5431635,33.576275
Rectum,Female,pm,,,2,2.25,18.28647613525391,3.1767921,33.39616
Rectum,Female,pm,,,2,2.3,18.02220726013184,2.8187199,33.225693
Rectum,Female,pm,,,2,2.3499999,17.76630592346191,2.4685874,33.064026
Rectum,Female,pm,,,2,2.4000001,17.51822662353516,2.1260722,32.910381
Rectum,Female,pm,,,2,2.45,17.27749061584473,1.7909049,32.764076
Rectum,Female,pm,,,2,2.5,17.04366493225098,1.4628404,32.624489
Rectum,Female,pm,,,2,2.55,16.81636619567871,1.1416665,32.491066
Rectum,Female,pm,,,2,2.5999999,16.5952033996582,0.82710797,32.3633
Rectum,Female,pm,,,2,2.6500001,16.37977600097656,0.51882404,32.240726
Rectum,Female,pm,,,2,2.7,16.16971969604492,0.21650565,32.122932
Rectum,Female,pm,,,2,2.75,15.96469974517822,-0.080137141,32.009537
Rectum,Female,pm,,,2,2.8,15.764404296875,-0.37137693,31.900185
Rectum,Female,pm,,,2,2.8499999,15.56854724884033,-0.65746242,31.794558
Rectum,Female,pm,,,2,2.9000001,15.37686443328857,-0.9386279,31.692356
Rectum,Female,pm,,,2,2.95,15.18911457061768,-1.2150847,31.593313
Rectum,Female,pm,,,2,3.0,15.00506973266602,-1.4870384,31.497177
Rectum,Female,pm,,,2,3.05,14.8218240737915,-1.7564937,31.400143
Rectum,Female,pm,,,2,3.0999999,14.64190101623535,-2.0217593,31.305561
Rectum,Female,pm,,,2,3.1500001,14.46511554718018,-2.2830012,31.213232
Rectum,Female,pm,,,2,3.2,14.29130363464355,-2.5403724,31.12298
Rectum,Female,pm,,,2,3.25,14.12030410766602,-2.7940209,31.03463
Rectum,Female,pm,,,2,3.3,13.95197296142578,-3.0440795,30.948025
Rectum,Female,pm,,,2,3.3499999,13.78617286682129,-3.2906742,30.86302
Rectum,Female,pm,,,2,3.4000001,13.62277507781982,-3.5339303,30.77948
Rectum,Female,pm,,,2,3.45,13.46166229248047,-3.7739575,30.697283
Rectum,Female,pm,,,2,3.5,13.30272197723389,-4.0108609,30.616304
Rectum,Female,pm,,,2,3.55,13.14584922790527,-4.2447433,30.536442
Rectum,Female,pm,,,2,3.5999999,12.99094867706299,-4.4756966,30.457594
Rectum,Female,pm,,,2,3.6500001,12.83792591094971,-4.7038131,30.379665
Rectum,Female,pm,,,2,3.7,12.68669700622559,-4.929173,30.302567
Rectum,Female,pm,,,2,3.75,12.53718090057373,-5.1518598,30.226221
Rectum,Female,pm,,,2,3.8,12.38930130004883,-5.3719473,30.150549
Rectum,Female,pm,,,2,3.8499999,12.24298858642578,-5.5895066,30.075483
Rectum,Female,pm,,,2,3.9000001,12.09817409515381,-5.8046074,30.000956
Rectum,Female,pm,,,2,3.95,11.95479679107666,-6.0173106,29.926905
Rectum,Female,pm,,,2,4.0,11.81279754638672,-6.2276802,29.853275
Rectum,Female,pm,,,2,4.0500002,11.66947650909424,-6.4371772,29.776131
Rectum,Female,pm,,,2,4.0999999,11.52744674682617,-6.6444016,29.699295
Rectum,Female,pm,,,2,4.1500001,11.38665676116943,-6.8494086,29.622723
Rectum,Female,pm,,,2,4.1999998,11.24706363677979,-7.0522432,29.546371
Rectum,Female,pm,,,2,4.25,11.10862064361572,-7.2529554,29.470198
Rectum,Female,pm,,,2,4.3000002,10.97128868103027,-7.4515905,29.394169
Rectum,Female,pm,,,2,4.3499999,10.8350305557251,-7.6481891,29.318251
Rectum,Female,pm,,,2,4.4000001,10.69980621337891,-7.8427954,29.242407
Rectum,Female,pm,,,2,4.4499998,10.56558513641357,-8.0354462,29.166616
Rectum,Female,pm,,,2,4.5,10.43233203887939,-8.226182,29.090847
Rectum,Female,pm,,,2,4.5500002,10.30001831054688,-8.4150343,29.015072
Rectum,Female,pm,,,2,4.5999999,10.16861534118652,-8.6020393,28.93927
Rectum,Female,pm,,,2,4.6500001,10.03809356689453,-8.7872324,28.86342
Rectum,Female,pm,,,2,4.6999998,9.90843105316162,-8.9706411,28.787502
Rectum,Female,pm,,,2,4.75,9.779600143432615,-9.152298,28.711498
Rectum,Female,pm,,,2,4.8000002,9.65157985687256,-9.3322325,28.635393
Rectum,Female,pm,,,2,4.8499999,9.524349212646484,-9.5104694,28.559168
Rectum,Female,pm,,,2,4.9000001,9.397886276245115,-9.6870394,28.482811
Rectum,Female,pm,,,2,4.9499998,9.272173881530762,-9.8619633,28.406311
Rectum,Female,pm,,,2,5.0,9.147191047668455,-10.035272,28.329653
Rectum,Female,tce,,,0,0.0,0.0,0.0,0.0
Rectum,Female,tce,,,0,0.050000001,0.0001570308897802,-1.912056e-05,0.00033318234
Rectum,Female,tce,,,0,0.1,0.0013529310073622,0.00099454017,0.0017113219
Rectum,Female,tce,,,0,0.15000001,0.0027863377915957,0.0022527194,0.0033199561
Rectum,Female,tce,,,0,0.2,0.0042698697979547,0.0035691881,0.0049705515
Rectum,Female,tce,,,0,0.25,0.0057303745478279,0.0048707267,0.0065900227
Rectum,Female,tce,,,0,0.30000001,0.0071358188270276,0.0061249323,0.0081467051
Rectum,Female,tce,,,0,0.34999999,0.0084722545998741,0.0073174103,0.0096270991
Rectum,Female,tce,,,0,0.40000001,0.0097345425926206,0.0084425714,0.011026514
Rectum,Female,tce,,,0,0.44999999,0.0109220616388343,0.0094993655,0.012344758
Rectum,Female,tce,,,0,0.5,0.0120365589846428,0.010489138,0.013583981
Rectum,Female,tce,,,0,0.55000001,0.0130809969060494,0.011414481,0.014747513
Rectum,Female,tce,,,0,0.60000002,0.0140589204691616,0.012278601,0.01583924
Rectum,Female,tce,,,0,0.64999998,0.0149740966304899,0.01308495,0.016863244
Rectum,Female,tce,,,0,0.69999999,0.0158303139628098,0.013837026,0.017823601
Rectum,Female,tce,,,0,0.75,0.0166312607266823,0.014538256,0.018724266
Rectum,Female,tce,,,0,0.80000001,0.0173804664686843,0.015191919,0.019569013
Rectum,Female,tce,,,0,0.85000002,0.0180812694443597,0.01580113,0.02036141
Rectum,Female,tce,,,0,0.89999998,0.0187368032507,0.01636881,0.021104798
Rectum,Female,tce,,,0,0.94999999,0.0193501141616633,0.016897792,0.021802435
Rectum,Female,tce,,,0,1.0,0.0199245490608794,0.017391151,0.022457948
Rectum,Female,tce,,,0,1.05,0.0204617846072027,0.017850464,0.023073105
Rectum,Female,tce,,,0,1.1,0.0209659825592004,0.018279502,0.023652462
Rectum,Female,tce,,,0,1.15,0.021439634429352,0.018680554,0.024198715
Rectum,Female,tce,,,0,1.2,0.0218849664327819,0.019055665,0.024714269
Rectum,Female,tce,,,0,1.25,0.0223039648363651,0.01940666,0.02520127
Rectum,Female,tce,,,0,1.3,0.0226984133435321,0.019735185,0.025661642
Rectum,Female,tce,,,0,1.35,0.0230699153713293,0.020042719,0.026097111
Rectum,Female,tce,,,0,1.4,0.0234199138687439,0.020330593,0.026509235
Rectum,Female,tce,,,0,1.45,0.023749716574033,0.020600015,0.026899418
Rectum,Female,tce,,,0,1.5,0.0240605059128046,0.02085208,0.027268931
Rectum,Female,tce,,,0,1.55,0.0243533589887393,0.021087786,0.027618932
Rectum,Female,tce,,,0,1.6,0.0246292574933952,0.021308042,0.027950473
Rectum,Female,tce,,,0,1.65,0.0248890965454377,0.02151368,0.028264513
Rectum,Female,tce,,,0,1.7,0.0251336012507162,0.021705391,0.028561812
Rectum,Female,tce,,,0,1.75,0.0253632112316857,0.021883635,0.028842788
Rectum,Female,tce,,,0,1.8,0.0255783490552221,0.022048861,0.029107837
Rectum,Female,tce,,,0,1.85,0.0257794585135324,0.022201527,0.029357389
Rectum,Female,tce,,,0,1.9,0.0259669979470741,0.022342104,0.029591892
Rectum,Female,tce,,,0,1.95,0.026141438808911,0.022471067,0.029811813
Rectum,Female,tce,,,0,2.0,0.0263032579757319,0.022588886,0.030017629
Rectum,Female,tce,,,0,2.05,0.0264507047047551,0.022694087,0.030207323
Rectum,Female,tce,,,0,2.0999999,0.0265864694757655,0.022789072,0.030383866
Rectum,Female,tce,,,0,2.1500001,0.0267110357137446,0.022874314,0.030547757
Rectum,Female,tce,,,0,2.2,0.0268248803757835,0.022950271,0.03069949
Rectum,Female,tce,,,0,2.25,0.0269284755837303,0.023017395,0.030839557
Rectum,Female,tce,,,0,2.3,0.0270222845710858,0.023076124,0.030968444
Rectum,Female,tce,,,0,2.3499999,0.027106760945039,0.023126889,0.031086633
Rectum,Female,tce,,,0,2.4000001,0.0271823479065695,0.023170106,0.031194588
Rectum,Female,tce,,,0,2.45,0.0272494759432154,0.02320618,0.031292774
Rectum,Female,tce,,,0,2.5,0.0273085642676913,0.023235496,0.031381633
Rectum,Female,tce,,,0,2.55,0.0273600209368044,0.023258438,0.031461604
Rectum,Female,tce,,,0,2.5999999,0.0274042907695193,0.023275403,0.031533178
Rectum,Female,tce,,,0,2.6500001,0.0274418445921005,0.02328681,0.03159688
Rectum,Female,tce,,,0,2.7,0.0274731221876714,0.023293048,0.031653196
Rectum,Female,tce,,,0,2.75,0.0274985332036415,0.023294477,0.031702589
Rectum,Female,tce,,,0,2.8,0.0275184587428317,0.023291431,0.031745486
Rectum,Female,tce,,,0,2.8499999,0.0275332537044929,0.023284225,0.031782281
Rectum,Female,tce,,,0,2.9000001,0.027543248792597,0.023273146,0.03181335
Rectum,Female,tce,,,0,2.95,0.0275487521597592,0.023258464,0.031839039
Rectum,Female,tce,,,0,3.0,0.0275500513559077,0.02324043,0.031859674
Rectum,Female,tce,,,0,3.05,0.0275448768295849,0.02321708,0.031872671
Rectum,Female,tce,,,0,3.0999999,0.0275360187277005,0.023190834,0.031881202
Rectum,Female,tce,,,0,3.1500001,0.0275237117568736,0.023161894,0.031885531
Rectum,Female,tce,,,0,3.2,0.0275081753941063,0.023130449,0.031885903
Rectum,Female,tce,,,0,3.25,0.0274896146390863,0.023096675,0.031882554
Rectum,Female,tce,,,0,3.3,0.0274682212527673,0.023060739,0.031875703
Rectum,Female,tce,,,0,3.3499999,0.0274441746461295,0.023022793,0.031865556
Rectum,Female,tce,,,0,3.4000001,0.0274176426144581,0.022982981,0.031852305
Rectum,Female,tce,,,0,3.45,0.027388782654973,0.02294144,0.031836126
Rectum,Female,tce,,,0,3.5,0.0273577419449806,0.022898292,0.031817194
Rectum,Female,tce,,,0,3.55,0.0273246585191529,0.022853656,0.031795662
Rectum,Female,tce,,,0,3.5999999,0.0272896617794164,0.022807639,0.031771686
Rectum,Female,tce,,,0,3.6500001,0.0272528728987169,0.022760347,0.0317454
Rectum,Female,tce,,,0,3.7,0.0272144060711284,0.022711873,0.031716939
Rectum,Female,tce,,,0,3.75,0.0271743679583671,0.02266231,0.031686425
Rectum,Female,tce,,,0,3.8,0.0271328588467293,0.022611737,0.031653982
Rectum,Female,tce,,,0,3.8499999,0.0270899729052015,0.022560239,0.031619709
Rectum,Female,tce,,,0,3.9000001,0.027045798370144,0.022507884,0.031583715
Rectum,Female,tce,,,0,3.95,0.0270004187636715,0.02245474,0.031546097
Rectum,Female,tce,,,0,4.0,0.026953911972466,0.022400878,0.031506944
Rectum,Female,tce,,,0,4.0500002,0.0269035886615017,0.02234398,0.031463198
Rectum,Female,tce,,,0,4.0999999,0.0268522902290232,0.022286486,0.031418096
Rectum,Female,tce,,,0,4.1500001,0.0268000807505843,0.022228448,0.031371713
Rectum,Female,tce,,,0,4.1999998,0.0267470223946265,0.02216992,0.031324126
Rectum,Female,tce,,,0,4.25,0.0266931716828785,0.022110943,0.031275403
Rectum,Female,tce,,,0,4.3000002,0.0266385832363365,0.022051563,0.031225603
Rectum,Female,tce,,,0,4.3499999,0.0265833084981322,0.021991823,0.031174794
Rectum,Female,tce,,,0,4.4000001,0.026527394315475,0.021931758,0.031123031
Rectum,Female,tce,,,0,4.4499998,0.0264708868268045,0.021871407,0.031070368
Rectum,Female,tce,,,0,4.5,0.0264138273677964,0.021810798,0.031016856
Rectum,Female,tce,,,0,4.5500002,0.0263562563879957,0.02174997,0.030962544
Rectum,Female,tce,,,0,4.5999999,0.0262982120043624,0.021688946,0.030907478
Rectum,Female,tce,,,0,4.6500001,0.0262397284572264,0.021627756,0.030851701
Rectum,Female,tce,,,0,4.6999998,0.0261808401252179,0.021566426,0.030795254
Rectum,Female,tce,,,0,4.75,0.0261215771861342,0.02150498,0.030738175
Rectum,Female,tce,,,0,4.8000002,0.02606196965195,0.02144344,0.0306805
Rectum,Female,tce,,,0,4.8499999,0.0260020458051771,0.021381825,0.030622266
Rectum,Female,tce,,,0,4.9000001,0.0259418305692831,0.021320159,0.030563502
Rectum,Female,tce,,,0,4.9499998,0.0258813496093833,0.021258457,0.030504242
Rectum,Female,tce,,,0,5.0,0.0258206248269234,0.021196738,0.030444512
Rectum,Female,tce,,,1,0.0,0.0,0.0,0.0
Rectum,Female,tce,,,1,0.050000001,0.0010685006174207,0.00086690288,0.0012700984
Rectum,Female,tce,,,1,0.1,0.0025952480866064,0.0021900884,0.0030004077
Rectum,Female,tce,,,1,0.15000001,0.0041402892366822,0.0035438591,0.0047367192
Rectum,Female,tce,,,1,0.2,0.0056313613829981,0.0048557445,0.0064069782
Rectum,Female,tce,,,1,0.25,0.0070465487056888,0.006102745,0.0079903528
Rectum,Female,tce,,,1,0.30000001,0.0083798816895987,0.0072777942,0.0094819693
Rectum,Female,tce,,,1,0.34999999,0.0096316451557921,0.0083802044,0.010883086
Rectum,Female,tce,,,1,0.40000001,0.0108047829697939,0.0094120782,0.012197488
Rectum,Female,tce,,,1,0.44999999,0.0119033457425661,0.010376744,0.013429947
Rectum,Female,tce,,,1,0.5,0.0129317735795001,0.011278016,0.01458553
Rectum,Female,tce,,,1,0.55000001,0.0138945384124417,0.012119823,0.015669253
Rectum,Female,tce,,,1,0.60000002,0.0147959728296589,0.012906022,0.016685924
Rectum,Female,tce,,,1,0.64999998,0.0156401859439058,0.013640303,0.017640069
Rectum,Female,tce,,,1,0.69999999,0.0164310329920653,0.014326149,0.018535918
Rectum,Female,tce,,,1,0.75,0.017172100687774,0.014966815,0.019377386
Rectum,Female,tce,,,1,0.80000001,0.0178667164006789,0.01556533,0.020168103
Rectum,Female,tce,,,1,0.85000002,0.0185179592698893,0.016124507,0.020911412
Rectum,Female,tce,,,1,0.89999998,0.0191286749833876,0.016646946,0.021610403
Rectum,Female,tce,,,1,0.94999999,0.0197016181296502,0.017135166,0.02226807
Rectum,Female,tce,,,1,1.0,0.0202398749135294,0.017591953,0.022887796
Rectum,Female,tce,,,1,1.05,0.0207452449448814,0.018018967,0.023471525
Rectum,Female,tce,,,1,1.1,0.0212213026183795,0.018419396,0.024023209
Rectum,Female,tce,,,1,1.15,0.0216702862268681,0.01879527,0.024545303
Rectum,Female,tce,,,1,1.2,0.0220941791910228,0.019148383,0.025039975
Rectum,Female,tce,,,1,1.25,0.0224947376246887,0.019480331,0.025509143
Rectum,Female,tce,,,1,1.3,0.022873528120799,0.019792534,0.025954522
Rectum,Female,tce,,,1,1.35,0.0232319503696506,0.020086268,0.026377633
Rectum,Female,tce,,,1,1.4,0.0235712568072932,0.020362673,0.02677984
Rectum,Female,tce,,,1,1.45,0.0238925771959411,0.020622782,0.027162373
Rectum,Female,tce,,,1,1.5,0.0241969281174528,0.020867523,0.027526334
Rectum,Female,tce,,,1,1.55,0.0244852321280496,0.021097738,0.027872724
Rectum,Female,tce,,,1,1.6,0.0247583270415607,0.021314202,0.028202454
Rectum,Female,tce,,,1,1.65,0.0250169740148411,0.021517606,0.028516341
Rectum,Female,tce,,,1,1.7,0.0252617509326262,0.021708503,0.028814999
Rectum,Female,tce,,,1,1.75,0.025492906424742,0.021887166,0.029098647
Rectum,Female,tce,,,1,1.8,0.0257106841262761,0.022053871,0.029367497
Rectum,Female,tce,,,1,1.85,0.0259153687778851,0.02220892,0.029621817
Rectum,Female,tce,,,1,1.9,0.0261072773266741,0.022352647,0.029861907
Rectum,Female,tce,,,1,1.95,0.0262867556503919,0.022485405,0.030088106
Rectum,Female,tce,,,1,2.0,0.026454169114903,0.022607559,0.030300779
Rectum,Female,tce,,,1,2.05,0.0266083159408567,0.022718105,0.030498525
Rectum,Female,tce,,,1,2.0999999,0.0267511523314279,0.022818796,0.030683508
Rectum,Female,tce,,,1,2.1500001,0.0268830829936885,0.022910021,0.030856146
Rectum,Female,tce,,,1,2.2,0.0270045153430471,0.022992171,0.031016858
Rectum,Female,tce,,,1,2.25,0.0271158603960873,0.023065642,0.031166079
Rectum,Female,tce,,,1,2.3,0.0272175277236232,0.023130821,0.031304237
Rectum,Female,tce,,,1,2.3499999,0.027309923978372,0.023188092,0.031431757
Rectum,Female,tce,,,1,2.4000001,0.0273934514601373,0.02323783,0.031549074
Rectum,Female,tce,,,1,2.45,0.0274685050322042,0.023280406,0.031656604
Rectum,Female,tce,,,1,2.5,0.027535473223519,0.023316182,0.031754766
Rectum,Female,tce,,,1,2.55,0.02759473783798,0.02334551,0.031843968
Rectum,Female,tce,,,1,2.5999999,0.0276467248317978,0.02336877,0.03192468
