site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Rectum,Male,tce,,,2,0.64999998,0.0454428196345359,0.038475066,0.052410573
Rectum,Male,tce,,,2,0.69999999,0.0475383477010581,0.040388636,0.054688059
Rectum,Male,tce,,,2,0.75,0.0494736377661515,0.042163935,0.056783345
Rectum,Male,tce,,,2,0.80000001,0.0512617365733114,0.043811426,0.058712047
Rectum,Male,tce,,,2,0.85000002,0.0529144981530418,0.045340758,0.060488235
Rectum,Male,tce,,,2,0.89999998,0.0544426852663603,0.046760771,0.062124599
Rectum,Male,tce,,,2,0.94999999,0.0558560778445352,0.04807958,0.063632578
Rectum,Male,tce,,,2,1.0,0.0571635798143446,0.049304619,0.065022543
Rectum,Male,tce,,,2,1.05,0.0583502131256479,0.050423123,0.066277303
Rectum,Male,tce,,,2,1.1,0.0594457447590912,0.051460259,0.067431234
Rectum,Male,tce,,,2,1.15,0.0604570220942561,0.05242186,0.068492182
Rectum,Male,tce,,,2,1.2,0.0613902860167327,0.053313285,0.069467284
Rectum,Male,tce,,,2,1.25,0.062251216018062,0.054139424,0.070363007
Rectum,Male,tce,,,2,1.3,0.0630450032479028,0.054904766,0.071185239
Rectum,Male,tce,,,2,1.35,0.0637763935445887,0.055613443,0.071939349
Rectum,Male,tce,,,2,1.4,0.0644497275697181,0.056269236,0.072630219
Rectum,Male,tce,,,2,1.45,0.0650689922385428,0.056875639,0.073262349
Rectum,Male,tce,,,2,1.5,0.0656378429497981,0.057435863,0.073839821
Rectum,Male,tce,,,2,1.55,0.0661596454605267,0.057952877,0.074366413
Rectum,Male,tce,,,2,1.6,0.0666374987383807,0.058429424,0.074845575
Rectum,Male,tce,,,2,1.65,0.0670742568275542,0.058868024,0.075280488
Rectum,Male,tce,,,2,1.7,0.0674725591063671,0.059271038,0.075674079
Rectum,Male,tce,,,2,1.75,0.067834856007722,0.059640665,0.076029047
Rectum,Male,tce,,,2,1.8,0.0681634442377971,0.059978988,0.076347902
Rectum,Male,tce,,,2,1.85,0.0684604658864815,0.06028796,0.076632977
Rectum,Male,tce,,,2,1.9,0.068727916332866,0.060569394,0.076886438
Rectum,Male,tce,,,2,1.95,0.0689676588680938,0.060824994,0.077110328
Rectum,Male,tce,,,2,2.0,0.0691814288415361,0.061056331,0.077306524
Rectum,Male,tce,,,2,2.05,0.069341294573086,0.061239041,0.077443548
Rectum,Male,tce,,,2,2.0999999,0.0694782845862091,0.061400272,0.077556297
Rectum,Male,tce,,,2,2.1500001,0.069593836119069,0.061541334,0.077646337
Rectum,Male,tce,,,2,2.2,0.069689288427021,0.061663449,0.077715129
Rectum,Male,tce,,,2,2.25,0.0697658929271595,0.061767764,0.077764019
Rectum,Male,tce,,,2,2.3,0.0698248172696062,0.061855346,0.077794291
Rectum,Male,tce,,,2,2.3499999,0.0698671518575495,0.061927196,0.077807106
Rectum,Male,tce,,,2,2.4000001,0.0698939154351453,0.061984245,0.077803582
Rectum,Male,tce,,,2,2.45,0.0699060597514478,0.062027369,0.077784754
Rectum,Male,tce,,,2,2.5,0.069904475048701,0.06205738,0.077751569
Rectum,Male,tce,,,2,2.55,0.0698899943444979,0.062075049,0.077704936
Rectum,Male,tce,,,2,2.5999999,0.0698634212629693,0.062081117,0.077645727
Rectum,Male,tce,,,2,2.6500001,0.0698255373854735,0.0620763,0.077574775
Rectum,Male,tce,,,2,2.7,0.0697770679582526,0.062061269,0.07749287
Rectum,Male,tce,,,2,2.75,0.0697186828449847,0.062036645,0.077400722
Rectum,Male,tce,,,2,2.8,0.0696510020314427,0.062003002,0.077298999
Rectum,Male,tce,,,2,2.8499999,0.0695745998261012,0.061960876,0.077188328
Rectum,Male,tce,,,2,2.9000001,0.0694900083675738,0.06191076,0.07706926
Rectum,Male,tce,,,2,2.95,0.0693977228271202,0.061853115,0.076942332
Rectum,Male,tce,,,2,3.0,0.0692982021952064,0.061788369,0.076808035
Rectum,Male,tce,,,2,3.05,0.0691608552230727,0.06168944,0.076632269
Rectum,Male,tce,,,2,3.0999999,0.0690173039340217,0.061584342,0.076450266
Rectum,Male,tce,,,2,3.1500001,0.0688679248129539,0.061473429,0.076262422
Rectum,Male,tce,,,2,3.2,0.0687130709717493,0.061357033,0.076069109
Rectum,Male,tce,,,2,3.25,0.0685530699032605,0.061235458,0.075870678
Rectum,Male,tce,,,2,3.3,0.0683882281524118,0.061109003,0.075667456
Rectum,Male,tce,,,2,3.3499999,0.0682188323007727,0.060977932,0.075459734
Rectum,Male,tce,,,2,3.4000001,0.0680451496635945,0.060842507,0.075247794
Rectum,Male,tce,,,2,3.45,0.0678674330243694,0.060702961,0.075031906
Rectum,Male,tce,,,2,3.5,0.0676859169443517,0.060559526,0.074812308
Rectum,Male,tce,,,2,3.55,0.0675008222273793,0.060412403,0.074589245
Rectum,Male,tce,,,2,3.5999999,0.0673123561738424,0.060261797,0.074362919
Rectum,Male,tce,,,2,3.6500001,0.0671207126420423,0.060107894,0.07413353
Rectum,Male,tce,,,2,3.7,0.066926076619862,0.059950866,0.073901288
Rectum,Male,tce,,,2,3.75,0.0667286195677669,0.059790887,0.073666357
Rectum,Male,tce,,,2,3.8,0.0665285038201276,0.059628103,0.073428907
Rectum,Male,tce,,,2,3.8499999,0.0663258823778619,0.05946267,0.073189095
Rectum,Male,tce,,,2,3.9000001,0.0661208985690159,0.059294723,0.07294707
Rectum,Male,tce,,,2,3.95,0.0659136905625815,0.059124399,0.072702982
Rectum,Male,tce,,,2,4.0,0.0657043860494019,0.058951817,0.072456956
Rectum,Male,tce,,,2,4.0500002,0.0654625513050061,0.05874981,0.072175294
Rectum,Male,tce,,,2,4.0999999,0.0652191558418636,0.058546029,0.071892284
Rectum,Male,tce,,,2,4.1500001,0.0649743044571016,0.058340579,0.071608029
Rectum,Male,tce,,,2,4.1999998,0.0647281053264634,0.058133561,0.07132265
Rectum,Male,tce,,,2,4.25,0.0644806517103707,0.057925068,0.071036234
Rectum,Male,tce,,,2,4.3000002,0.0642320387108097,0.057715196,0.070748881
Rectum,Male,tce,,,2,4.3499999,0.0639823566052262,0.057504036,0.070460677
Rectum,Male,tce,,,2,4.4000001,0.0637316839573602,0.05729166,0.070171706
Rectum,Male,tce,,,2,4.4499998,0.0634801045910948,0.057078157,0.06988205
Rectum,Male,tce,,,2,4.5,0.0632276887314293,0.056863595,0.069591783
Rectum,Male,tce,,,2,4.5500002,0.0629745100210037,0.05664805,0.069300972
Rectum,Male,tce,,,2,4.5999999,0.0627206385817331,0.056431588,0.069009691
Rectum,Male,tce,,,2,4.6500001,0.0624661339295954,0.056214269,0.068718001
Rectum,Male,tce,,,2,4.6999998,0.0622110621338082,0.055996161,0.068425961
Rectum,Male,tce,,,2,4.75,0.061955476585519,0.055777319,0.068133637
Rectum,Male,tce,,,2,4.8000002,0.0616994351826561,0.055557799,0.067841068
Rectum,Male,tce,,,2,4.8499999,0.0614429932110909,0.05533766,0.067548327
Rectum,Male,tce,,,2,4.9000001,0.0611861961368424,0.055116944,0.067255445
Rectum,Male,tce,,,2,4.9499998,0.0609290968727411,0.054895706,0.066962488
Rectum,Male,tce,,,2,5.0,0.0606717363184387,0.054673992,0.066669479
Rectum,Male,tde,,,0,0.0,0.0,0.0,0.0
Rectum,Male,tde,,,0,0.050000001,0.0006118566475993,0.00059440074,0.00062931259
Rectum,Male,tde,,,0,0.1,0.0015795136602825,0.0015479584,0.001611069
Rectum,Male,tde,,,0,0.15000001,0.0026046762017331,0.0025602945,0.0026490579
Rectum,Male,tde,,,0,0.2,0.0036342524193529,0.0035782943,0.0036902104
Rectum,Male,tde,,,0,0.25,0.0046467458742099,0.0045803371,0.0047131549
Rectum,Male,tde,,,0,0.30000001,0.0056320557670879,0.0055561848,0.0057079266
Rectum,Male,tde,,,0,0.34999999,0.0065853356294486,0.0065008667,0.0066698045
Rectum,Male,tde,,,0,0.40000001,0.0075044764867869,0.0074121677,0.0075967852
Rectum,Male,tde,,,0,0.44999999,0.0083888905880829,0.0082894107,0.0084883701
Rectum,Male,tde,,,0,0.5,0.0092388724625093,0.0091328165,0.0093449289
Rectum,Male,tde,,,0,0.55000001,0.010055230311412,0.0099431295,0.010167331
Rectum,Male,tde,,,0,0.60000002,0.0108390713789648,0.010721404,0.010956738
Rectum,Male,tde,,,0,0.64999998,0.0115916674914694,0.011468868,0.011714468
Rectum,Male,tde,,,0,0.69999999,0.0123143751164204,0.012186837,0.012441913
Rectum,Male,tde,,,0,0.75,0.0130085768883026,0.012876661,0.013140492
Rectum,Male,tde,,,0,0.80000001,0.0136756513161207,0.013539691,0.013811613
Rectum,Male,tde,,,0,0.85000002,0.0143169503162028,0.014177249,0.014456652
Rectum,Male,tde,,,0,0.89999998,0.0149337850458286,0.014790623,0.015076946
Rectum,Male,tde,,,0,0.94999999,0.0155274207507921,0.015381061,0.015673781
Rectum,Male,tde,,,0,1.0,0.0160990766342199,0.01594976,0.016248394
Rectum,Male,tde,,,0,1.05,0.0166478820300003,0.016495846,0.016799917
Rectum,Male,tde,,,0,1.1,0.0171769115757413,0.017022364,0.017331459
Rectum,Male,tde,,,0,1.15,0.0176872435135673,0.017530376,0.017844113
Rectum,Male,tde,,,0,1.2,0.018179900558855,0.018020891,0.018338911
Rectum,Male,tde,,,0,1.25,0.0186558432255407,0.018494854,0.018816832
Rectum,Male,tde,,,0,1.3,0.019115981285282,0.018953167,0.019278796
Rectum,Male,tde,,,0,1.35,0.0195611731739401,0.019396674,0.019725673
Rectum,Male,tde,,,0,1.4,0.0199922259887697,0.019826172,0.020158282
Rectum,Male,tde,,,0,1.45,0.0204099057230443,0.020242415,0.020577397
Rectum,Male,tde,,,0,1.5,0.02081493178153,0.020646114,0.02098375
Rectum,Male,tde,,,0,1.55,0.0212079866250725,0.021037944,0.021378031
Rectum,Male,tde,,,0,1.6,0.0215897150929377,0.021418536,0.021760894
Rectum,Male,tde,,,0,1.65,0.021960724086324,0.021788491,0.022132957
Rectum,Male,tde,,,0,1.7,0.0223215894033742,0.022148376,0.022494802
Rectum,Male,tde,,,0,1.75,0.0226728024275544,0.022498677,0.022846928
Rectum,Male,tde,,,0,1.8,0.0230147773658074,0.0228398,0.023189755
Rectum,Male,tde,,,0,1.85,0.0233479112726467,0.023172133,0.02352369
Rectum,Male,tde,,,0,1.9,0.0236725850299463,0.023496054,0.023849115
Rectum,Male,tde,,,0,1.95,0.023989168551143,0.023811927,0.024166409
Rectum,Male,tde,,,0,2.0,0.0242980144267979,0.024120098,0.02447593
Rectum,Male,tde,,,0,2.05,0.024596366083358,0.024417819,0.024774913
Rectum,Male,tde,,,0,2.0999999,0.0248875983153459,0.024708446,0.02506675
Rectum,Male,tde,,,0,2.1500001,0.0251720270780254,0.024992289,0.025351765
Rectum,Male,tde,,,0,2.2,0.0254499501680338,0.025269642,0.025630258
Rectum,Male,tde,,,0,2.25,0.0257216556496819,0.025540788,0.025902525
Rectum,Male,tde,,,0,2.3,0.0259874167324853,0.025805995,0.02616884
Rectum,Male,tde,,,0,2.3499999,0.026247493509948,0.026065519,0.026429469
Rectum,Male,tde,,,0,2.4000001,0.0265021345532527,0.026319606,0.026684662
Rectum,Male,tde,,,0,2.45,0.0267515724914467,0.026568485,0.026934659
Rectum,Male,tde,,,0,2.5,0.0269960317194044,0.026812378,0.027179686
Rectum,Male,tde,,,0,2.55,0.0272357243550147,0.027051492,0.027419956
Rectum,Male,tde,,,0,2.5999999,0.0274708726028913,0.027286047,0.027655696
Rectum,Male,tde,,,0,2.6500001,0.0277017167738331,0.027516283,0.027887151
Rectum,Male,tde,,,0,2.7,0.0279284796379868,0.027742418,0.028114542
Rectum,Male,tde,,,0,2.75,0.0281513715465585,0.027964659,0.028338084
Rectum,Male,tde,,,0,2.8,0.0283705871771303,0.028183199,0.028557975
Rectum,Male,tde,,,0,2.8499999,0.0285863077194763,0.028398221,0.028774394
Rectum,Male,tde,,,0,2.9000001,0.0287987028707382,0.02860989,0.028987514
Rectum,Male,tde,,,0,2.95,0.029007927712451,0.028818361,0.029197494
Rectum,Male,tde,,,0,3.0,0.0292141296267859,0.029023781,0.029404478
Rectum,Male,tde,,,0,3.05,0.0294137251697317,0.029222582,0.029604869
Rectum,Male,tde,,,0,3.0999999,0.0296105395852685,0.029418569,0.029802509
Rectum,Male,tde,,,0,3.1500001,0.0298046934606165,0.029611867,0.02999752
Rectum,Male,tde,,,0,3.2,0.0299962965542389,0.029802581,0.030190011
Rectum,Male,tde,,,0,3.25,0.030185453918573,0.029990818,0.030380089
Rectum,Male,tde,,,0,3.3,0.0303722627103254,0.030176675,0.030567851
Rectum,Male,tde,,,0,3.3499999,0.0305568136083223,0.030360242,0.030753385
Rectum,Male,tde,,,0,3.4000001,0.0307391921274111,0.030541604,0.030936781
Rectum,Male,tde,,,0,3.45,0.0309194755660567,0.030720839,0.031118112
Rectum,Male,tde,,,0,3.5,0.0310977386085725,0.030898022,0.031297456
Rectum,Male,tde,,,0,3.55,0.0312740501931801,0.031073222,0.031474877
Rectum,Male,tde,,,0,3.5999999,0.031448474717198,0.031246504,0.031650446
Rectum,Male,tde,,,0,3.6500001,0.0316210731621635,0.031417929,0.031824216
Rectum,Male,tde,,,0,3.7,0.0317919000947501,0.031587552,0.031996246
Rectum,Male,tde,,,0,3.75,0.0319610088682188,0.031755429,0.032166589
Rectum,Male,tde,,,0,3.8,0.0321284485669428,0.03192161,0.032335289
Rectum,Male,tde,,,0,3.8499999,0.0322942650612985,0.032086138,0.032502394
Rectum,Male,tde,,,0,3.9000001,0.0324585019986281,0.032249056,0.032667946
Rectum,Male,tde,,,0,3.95,0.032621197874945,0.032410409,0.032831986
Rectum,Male,tde,,,0,4.0,0.032782390916497,0.032570232,0.03299455
Rectum,Male,tde,,,0,4.0500002,0.032937956978336,0.032724429,0.033151485
Rectum,Male,tde,,,0,4.0999999,0.0330920764431646,0.032877151,0.033307001
Rectum,Male,tde,,,0,4.1500001,0.0332447833253783,0.033028442,0.033461127
Rectum,Male,tde,,,0,4.1999998,0.0333961037567018,0.033178322,0.033613887
Rectum,Male,tde,,,0,4.25,0.0335460677680775,0.033326823,0.033765312
Rectum,Male,tde,,,0,4.3000002,0.0336946992760232,0.033473972,0.033915427
Rectum,Male,tde,,,0,4.3499999,0.0338420205823576,0.033619791,0.034064252
Rectum,Male,tde,,,0,4.4000001,0.0339880566375817,0.033764306,0.034211807
Rectum,Male,tde,,,0,4.4499998,0.034132825335386,0.033907533,0.034358118
Rectum,Male,tde,,,0,4.5,0.0342763487474032,0.0340495,0.034503195
Rectum,Male,tde,,,0,4.5500002,0.0344186435147159,0.034190223,0.034647066
Rectum,Male,tde,,,0,4.5999999,0.0345597251230819,0.034329716,0.034789737
Rectum,Male,tde,,,0,4.6500001,0.034699611961984,0.034467999,0.034931228
Rectum,Male,tde,,,0,4.6999998,0.0348383160054044,0.034605082,0.035071548
Rectum,Male,tde,,,0,4.75,0.0349758535510019,0.034740992,0.035210717
Rectum,Male,tde,,,0,4.8000002,0.0351122359941887,0.034875728,0.035348743
Rectum,Male,tde,,,0,4.8499999,0.0352474739040376,0.035009313,0.035485636
Rectum,Male,tde,,,0,4.9000001,0.0353815808972167,0.035141751,0.035621408
Rectum,Male,tde,,,0,4.9499998,0.0355145646877208,0.03527306,0.03575607
Rectum,Male,tde,,,0,5.0,0.0356464373665875,0.035403248,0.035889626
Rectum,Male,tde,,,1,0.0,0.0,0.0,0.0
Rectum,Male,tde,,,1,0.050000001,0.0008532878795592,0.00083657389,0.00087000191
Rectum,Male,tde,,,1,0.1,0.0017987674981044,0.0017695879,0.0018279471
Rectum,Male,tde,,,1,0.15000001,0.0027354397922071,0.0026949181,0.0027759615
Rectum,Male,tde,,,1,0.2,0.00365051429993,0.0035994914,0.0037015371
Rectum,Male,tde,,,1,0.25,0.0045392354423963,0.0044784239,0.0046000471
Rectum,Male,tde,,,1,0.30000001,0.0053996845543766,0.005329717,0.0054696519
Rectum,Male,tde,,,1,0.34999999,0.006231281492863,0.0061527332,0.0063098297
Rectum,Male,tde,,,1,0.40000001,0.0070341665400017,0.0069475682,0.0071207648
Rectum,Male,tde,,,1,0.44999999,0.0078088879650799,0.0077147335,0.0079030422
Rectum,Male,tde,,,1,0.5,0.0085562350869324,0.0084549868,0.0086574834
Rectum,Male,tde,,,1,0.55000001,0.0092771339120425,0.0091692265,0.0093850419
Rectum,Male,tde,,,1,0.60000002,0.0099725863857066,0.0098584285,0.010086744
Rectum,Male,tde,,,1,0.64999998,0.0106436291592112,0.010523609,0.01076365
Rectum,Male,tde,,,1,0.69999999,0.0112913107386627,0.011165793,0.011416828
Rectum,Male,tde,,,1,0.75,0.0119166695810912,0.011786,0.012047339
Rectum,Male,tde,,,1,0.80000001,0.0125207260701878,0.012385233,0.012656219
Rectum,Male,tde,,,1,0.85000002,0.0131044743772299,0.012964468,0.013244481
Rectum,Male,tde,,,1,0.89999998,0.0136688771517712,0.013524651,0.013813104
Rectum,Male,tde,,,1,0.94999999,0.0142148653903485,0.014066697,0.014363034
Rectum,Male,tde,,,1,1.0,0.0147433416527053,0.014591496,0.014895189
Rectum,Male,tde,,,1,1.05,0.0152543064797049,0.015099037,0.015409576
Rectum,Male,tde,,,1,1.1,0.0157494504164606,0.015590994,0.015907908
Rectum,Male,tde,,,1,1.15,0.0162295858053357,0.016068162,0.016391009
Rectum,Male,tde,,,1,1.2,0.0166954882719259,0.016531307,0.016859669
Rectum,Male,tde,,,1,1.25,0.0171478897048329,0.016981145,0.017314633
Rectum,Male,tde,,,1,1.3,0.0175874881990349,0.017418366,0.017756611
Rectum,Male,tde,,,1,1.35,0.0180149465844203,0.017843619,0.018186275
Rectum,Male,tde,,,1,1.4,0.0184308914096518,0.018257519,0.018604264
Rectum,Male,tde,,,1,1.45,0.0188359218122397,0.018660657,0.019011186
Rectum,Male,tde,,,1,1.5,0.0192306032823724,0.019053588,0.019407619
Rectum,Male,tde,,,1,1.55,0.0196154760934396,0.01943684,0.019794112
Rectum,Male,tde,,,1,1.6,0.0199910538093109,0.019810917,0.02017119
Rectum,Male,tde,,,1,1.65,0.0203578221214537,0.020176299,0.020539345
Rectum,Male,tde,,,1,1.7,0.02071624429161,0.020533437,0.020899052
Rectum,Male,tde,,,1,1.75,0.0210666923175225,0.020882696,0.021250689
Rectum,Male,tde,,,1,1.8,0.0214094531999319,0.021224355,0.021594552
Rectum,Male,tde,,,1,1.85,0.0217448072497075,0.021558687,0.021930927
Rectum,Male,tde,,,1,1.9,0.0220730290928987,0.021885961,0.022260098
Rectum,Male,tde,,,1,1.95,0.0223943919237752,0.022206441,0.022582343
Rectum,Male,tde,,,1,2.0,0.0227091601778572,0.022520386,0.022897935
Rectum,Male,tde,,,1,2.05,0.0230161544802278,0.022826619,0.02320569
Rectum,Male,tde,,,1,2.0999999,0.0233170291762087,0.023126779,0.023507278
Rectum,Male,tde,,,1,2.1500001,0.0236120312572343,0.023421107,0.023802955
Rectum,Male,tde,,,1,2.2,0.023901395314196,0.023709832,0.024092959
Rectum,Male,tde,,,1,2.25,0.0241853516943676,0.023993175,0.024377529
Rectum,Male,tde,,,1,2.3,0.0244641206634302,0.024271354,0.024656886
Rectum,Male,tde,,,1,2.3499999,0.0247379137241825,0.024544576,0.024931252
Rectum,Male,tde,,,1,2.4000001,0.0250069348571198,0.024813037,0.025200831
Rectum,Male,tde,,,1,2.45,0.025271375440994,0.025076928,0.025465824
Rectum,Male,tde,,,1,2.5,0.025531422027603,0.025336426,0.025726417
Rectum,Male,tde,,,1,2.55,0.0257872517279546,0.025591709,0.025982795
Rectum,Male,tde,,,1,2.5999999,0.0260390549600306,0.025842959,0.026235152
Rectum,Male,tde,,,1,2.6500001,0.0262870435713354,0.026090385,0.026483702
Rectum,Male,tde,,,1,2.7,0.0265314137838152,0.026334183,0.026728645
Rectum,Male,tde,,,1,2.75,0.0267723515325963,0.026574532,0.02697017
Rectum,Male,tde,,,1,2.8,0.0270100287090323,0.026811603,0.027208455
Rectum,Male,tde,,,1,2.8499999,0.0272446052684535,0.027045552,0.027443659
Rectum,Male,tde,,,1,2.9000001,0.0274762311758695,0.027276527,0.027675936
Rectum,Male,tde,,,1,2.95,0.0277050427871212,0.027504662,0.027905423
Rectum,Male,tde,,,1,3.0,0.0279311702012671,0.027730085,0.028132254
Rectum,Male,tde,,,1,3.05,0.0281528137989468,0.027951008,0.028354621
Rectum,Male,tde,,,1,3.0999999,0.0283719751289317,0.028169418,0.028574532
Rectum,Male,tde,,,1,3.1500001,0.0285887598008872,0.028385419,0.0287921
Rectum,Male,tde,,,1,3.2,0.028803263135896,0.028599106,0.02900742
Rectum,Male,tde,,,1,3.25,0.0290155768654571,0.02881057,0.029220585
Rectum,Male,tde,,,1,3.3,0.0292257854469911,0.029019892,0.029431678
Rectum,Male,tde,,,1,3.3499999,0.0294339675306791,0.029227154,0.029640781
Rectum,Male,tde,,,1,3.4000001,0.0296401973348579,0.029432429,0.029847967
Rectum,Male,tde,,,1,3.45,0.0298445410898268,0.029635781,0.030053301
Rectum,Male,tde,,,1,3.5,0.0300470632791659,0.029837275,0.030256851
Rectum,Male,tde,,,1,3.55,0.0302478230144529,0.030036971,0.030458676
Rectum,Male,tde,,,1,3.5999999,0.0304468753178375,0.030234922,0.030658828
Rectum,Male,tde,,,1,3.6500001,0.0306442723331859,0.030431183,0.030857362
Rectum,Male,tde,,,1,3.7,0.0308400598234625,0.030625798,0.031054322
Rectum,Male,tde,,,1,3.75,0.0310342830546156,0.030818813,0.031249752
Rectum,Male,tde,,,1,3.8,0.0312269832431106,0.03101027,0.031443696
Rectum,Male,tde,,,1,3.8499999,0.0314181987060305,0.031200208,0.03163619
Rectum,Male,tde,,,1,3.9000001,0.0316079659533604,0.031388663,0.031827267
Rectum,Male,tde,,,1,3.95,0.0317963162531311,0.031575669,0.032016963
Rectum,Male,tde,,,1,4.0,0.0319832812260528,0.031761255,0.032205306
Rectum,Male,tde,,,1,4.0500002,0.0321665243828407,0.031943105,0.032389943
Rectum,Male,tde,,,1,4.0999999,0.0323484089747706,0.032123566,0.032573253
Rectum,Male,tde,,,1,4.1500001,0.0325289633122308,0.032302663,0.032755263
Rectum,Male,tde,,,1,4.1999998,0.0327082069797758,0.032480422,0.032935992
Rectum,Male,tde,,,1,4.25,0.0328861647298156,0.032656867,0.033115465
Rectum,Male,tde,,,1,4.3000002,0.0330628545951681,0.032832015,0.033293694
Rectum,Male,tde,,,1,4.3499999,0.0332382931742283,0.033005886,0.033470701
Rectum,Male,tde,,,1,4.4000001,0.0334125006916971,0.033178497,0.033646505
Rectum,Male,tde,,,1,4.4499998,0.0335854894056347,0.033349868,0.03382111
Rectum,Male,tde,,,1,4.5,0.0337572769828166,0.033520013,0.033994541
Rectum,Male,tde,,,1,4.5500002,0.0339278749996665,0.033688944,0.034166805
Rectum,Male,tde,,,1,4.5999999,0.0340972940158899,0.033856675,0.034337912
Rectum,Male,tde,,,1,4.6500001,0.0342655484391645,0.034023222,0.034507878
Rectum,Male,tde,,,1,4.6999998,0.0344326453071667,0.034188587,0.034676705
Rectum,Male,tde,,,1,4.75,0.0345985971849423,0.034352791,0.034844406
Rectum,Male,tde,,,1,4.8000002,0.0347634110386944,0.034515835,0.035010986
Rectum,Male,tde,,,1,4.8499999,0.0349270931181738,0.034677733,0.035176452
Rectum,Male,tde,,,1,4.9000001,0.0350896536403746,0.034838494,0.035340816
Rectum,Male,tde,,,1,4.9499998,0.0352510959357323,0.034998115,0.035504077
Rectum,Male,tde,,,1,5.0,0.0354114288943179,0.035156619,0.035666242
Rectum,Male,tde,,,2,0.0,0.0,0.0,0.0
Rectum,Male,tde,,,2,0.050000001,-0.0013542430608157,-0.0014170598,-0.0012914262
Rectum,Male,tde,,,2,0.1,-0.0002059840282765,-0.00033338787,-7.8580182e-05
Rectum,Male,tde,,,2,0.15000001,0.0015398004811598,0.0013513075,0.0017282934
Rectum,Male,tde,,,2,0.2,0.0035018234937271,0.0032606828,0.0037429642
Rectum,Male,tde,,,2,0.25,0.0055222590666179,0.005237083,0.0058074351
Rectum,Male,tde,,,2,0.30000001,0.0075243750409737,0.0072029135,0.0078458367
Rectum,Male,tde,,,2,0.34999999,0.0094685820472913,0.0091175437,0.0098196203
Rectum,Male,tde,,,2,0.40000001,0.0113344542478752,0.010959561,0.011709347
Rectum,Male,tde,,,2,0.44999999,0.0131121526892967,0.012718253,0.013506052
Rectum,Male,tde,,,2,0.5,0.0147979425719527,0.014389133,0.015206752
Rectum,Male,tde,,,2,0.55000001,0.0163916727488701,0.015971409,0.016811935
Rectum,Male,tde,,,2,0.60000002,0.0178953079675812,0.017466502,0.018324113
Rectum,Male,tde,,,2,0.64999998,0.0193120352064794,0.018877139,0.019746931
Rectum,Male,tde,,,2,0.69999999,0.0206457188223267,0.020206789,0.021084649
Rectum,Male,tde,,,2,0.75,0.0219005442650847,0.0214593,0.02234179
Rectum,Male,tde,,,2,0.80000001,0.0230808064438799,0.022638682,0.02352293
Rectum,Male,tde,,,2,0.85000002,0.0241907705784867,0.023748953,0.024632588
Rectum,Male,tde,,,2,0.89999998,0.0252345859053054,0.02479405,0.025675122
Rectum,Male,tde,,,2,0.94999999,0.0262162396351452,0.025777774,0.026654705
Rectum,Male,tde,,,2,1.0,0.0271395295623876,0.026703764,0.027575295
Rectum,Male,tde,,,2,1.05,0.0279964903307858,0.027564105,0.028428877
Rectum,Male,tde,,,2,1.1,0.0288014679608091,0.028372826,0.02923011
Rectum,Male,tde,,,2,1.15,0.0295577060542125,0.029133065,0.029982347
Rectum,Male,tde,,,2,1.2,0.0302682395065783,0.029847762,0.030688718
Rectum,Male,tde,,,2,1.25,0.03093589064649,0.030519657,0.031352125
Rectum,Male,tde,,,2,1.3,0.0315632930385632,0.031151315,0.031975273
Rectum,Male,tde,,,2,1.35,0.03215289803952,0.031745121,0.032560676
Rectum,Male,tde,,,2,1.4,0.0327069830474194,0.0323033,0.033110667
Rectum,Male,tde,,,2,1.45,0.0332276728485316,0.032827925,0.033627421
Rectum,Male,tde,,,2,1.5,0.0337169402538363,0.033320934,0.034112945
Rectum,Male,tde,,,2,1.55,0.0341766256303606,0.033784125,0.034569126
Rectum,Male,tde,,,2,1.6,0.0346084428609909,0.034219187,0.034997698
Rectum,Male,tde,,,2,1.65,0.0350139859206149,0.034627687,0.035400286
Rectum,Male,tde,,,2,1.7,0.0353947470496388,0.03501109,0.035778403
Rectum,Male,tde,,,2,1.75,0.0357521898513788,0.035370857,0.036133524
Rectum,Male,tde,,,2,1.8,0.0360877644388394,0.03570842,0.036467109
Rectum,Male,tde,,,2,1.85,0.0364028185705638,0.036025129,0.036780506
Rectum,Male,tde,,,2,1.9,0.0366985984246997,0.036322232,0.037074964
Rectum,Male,tde,,,2,1.95,0.0369762615490132,0.036600884,0.037351638
Rectum,Male,tde,,,2,2.0,0.0372368784262734,0.036862165,0.037611593
Rectum,Male,tde,,,2,2.05,0.0374648485366262,0.037090655,0.03783904
Rectum,Male,tde,,,2,2.0999999,0.0376775571845227,0.037303582,0.038051534
Rectum,Male,tde,,,2,2.1500001,0.0378758819334495,0.037501831,0.038249936
Rectum,Male,tde,,,2,2.2,0.0380606352972039,0.037686229,0.038435042
Rectum,Male,tde,,,2,2.25,0.0382325753598572,0.037857551,0.038607601
Rectum,Male,tde,,,2,2.3,0.0383924064800222,0.038016517,0.038768295
Rectum,Male,tde,,,2,2.3499999,0.0385407844505112,0.0381638,0.038917769
Rectum,Male,tde,,,2,2.4000001,0.0386783209675946,0.038300034,0.03905661
Rectum,Male,tde,,,2,2.45,0.0388055845828645,0.038425796,0.039185375
Rectum,Male,tde,,,2,2.5,0.0389231078669907,0.038541641,0.039304573
